,CoinA,CoinB
0,0.32939871103999785,53.549072339436854
1,0.33151029910179997,54.840364451689254
2,0.3376596850313628,53.90579078101853
3,0.3382488999399235,54.904550290248395
4,0.3601950000046729,54.28825000070428
5,0.3601473216,53.86623
6,0.3384858280278648,53.603384847559575
7,0.333305,52.331911
8,0.31467852,51.01488
9,0.3167398039036353,50.223185109890785
10,0.3208115735959597,49.80859526097271
11,0.3017008814374548,47.296342799601
12,0.2977003774801376,46.168422126694175
13,0.27356695472583,44.49444711431404
14,0.28412359960858397,45.612154617163526
15,0.26251431959468097,44.593341562317235
16,0.2475627530413752,43.83584067768008
17,0.2495856207739352,43.339905079161205
18,0.25727029998038603,43.84070069665764
19,0.2684438891535852,46.03272866665762
20,0.27300880000000005,44.95234232
21,0.2755791813937272,44.545412252690774
22,0.2649510000896253,43.62101101475575
23,0.25498627609907026,45.04445360644404
24,0.25769699999999995,47.6753424
25,0.262267124020286,45.873485761286624
26,0.26398392390399994,45.582821093087986
27,0.24576,44.6968
28,0.25256582505189,44.899628964812
29,0.2547520125071553,45.60273931378086
30,0.2611633400003166,45.93826855005568
31,0.25214904,45.5762868
32,0.2563743948529506,45.584367970311185
33,0.2659240480166991,46.83186973108324
34,0.2733705179278128,47.79731064113854
35,0.26864520000000003,47.3570932
36,0.27029099999999995,48.00334
37,0.267671744054,47.51922189109701
38,0.2633687863828656,45.58798896861542
39,0.26286345569700004,45.344149499450005
40,0.266909999978517,45.69302399632227
41,0.26699470000000003,45.44251425
42,0.2701875,45.623615625
43,0.27204056545169,46.076064574135884
44,0.272474905304448,45.567911579357364
45,0.25539506560383995,44.11119724343124
46,0.239983679761664,41.35479290492914
47,0.2466576064293005,40.44598785155592
48,0.23873472,40.62646224
49,0.23933070000000004,39.84264774
50,0.233145,39.6425
51,0.2234242708,38.90664026
52,0.2221469571,38.684288097399
53,0.2218446038393592,38.31250955281856
54,0.22405873589224265,38.4167949347999
55,0.22250544358787,38.363007515149995
56,0.22440835017549202,40.42890726159197
57,0.2136192200002813,37.970151880050004
58,0.2004197654922183,37.16352974103223
59,0.19975329,37.55175027
60,0.20013307757234094,38.34505043810618
61,0.2259816193090512,42.217774279796465
62,0.24591799999999997,42.18408
63,0.23925534214400002,42.393548907312
64,0.23675309971050001,42.196599008402295
65,0.2421847524140136,43.66438836592539
66,0.24455075027705506,43.595800678083
67,0.237270094,42.998631902
68,0.2463247310074572,43.778175390536916
69,0.2528781031462591,44.8063641680355
70,0.2625706335856725,45.025687536341685
71,0.26773483583561003,43.717534985949115
72,0.2712338600968461,44.130980015757295
73,0.273025,44.43498625
74,0.28020194,45.81052
75,0.259011634795,45.998353683516996
76,0.276698133875218,45.743842113036
77,0.2677954029133636,45.11309510763439
78,0.2560570713079482,44.5607988013832
79,0.2590322392121352,44.95341454702837
80,0.26769840000000006,45.33364200000001
81,0.2660549500006286,45.0338000001064
82,0.2687403978023661,45.25795873088282
83,0.2790983996476697,47.24932554035305
84,0.2894106598622316,47.6086799773368
85,0.29431650390099995,47.875874537197
86,0.30455367220342583,47.380979765768814
87,0.30175630925229124,47.983920431102746
88,0.3020815140643344,48.29419803646347
89,0.3056399337806041,48.49278476054476
90,0.296476,47.6560166
91,0.30304295,48.70651695
92,0.3000404993028144,48.978799765272
93,0.3029726701893369,48.061123140034866
94,0.30728859999932,48.267808739893205
95,0.29791447535390003,47.210604151446155
96,0.3016965000003409,46.44780900005249
97,0.3012436801021968,47.50303045611539
98,0.2972722982691136,46.74014661167524
99,0.307134,48.018
100,0.307134,48.018
101,0.3026082468701868,51.366633699330706
102,0.3019351032212018,55.54373129055407
103,0.3036553001129999,57.285273332044746
104,0.30077770646538754,60.80757231211792
105,0.3009501416772214,59.41228901378016
106,0.3010711671409753,83.10478425530326
107,0.3001620308543324,47.934372316003426
108,0.30072338789199154,97.01953958935387
109,0.3003029242719352,21.44078998865116
110,0.29919845823408175,57.909477717598676
