,CoinA,CoinB
0,0.32939871103999785,36.7709311746602
1,0.33151029910179997,37.8051977164985
2,0.3376596850313628,38.29391008714815
3,0.3382488999399235,39.296607093020526
4,0.3601950000046729,38.786637500503176
5,0.3601473216,37.0574906856
6,0.3384858280278648,36.42160114558458
7,0.333305,36.1785
8,0.31467852,34.868323440000005
9,0.3167398039036353,34.654592046135036
10,0.3208115735959597,34.91893792756023
11,0.3017008814374548,33.00504752636156
12,0.2977003774801376,32.7785354380274
13,0.27356695472583,30.38637960680357
14,0.28412359960858397,31.310502556865845
15,0.26251431959468097,32.70072855999902
16,0.2475627530413752,30.21847281744362
17,0.2495856207739352,30.356084529641816
18,0.25727029998038603,30.153590197701124
19,0.2684438891535852,31.141781339529558
20,0.27300880000000005,31.62184224
21,0.2755791813937272,32.26906989057942
22,0.2649510000896253,30.985011010481355
23,0.25498627609907026,31.324302561830024
24,0.25769699999999995,31.43739
25,0.262267124020286,31.782671536445047
26,0.26398392390399994,32.134260859631986
27,0.24576,31.276
28,0.25256582505189,31.12933928484795
29,0.2547520125071553,31.790610913392914
30,0.2611633400003166,33.550580270040676
31,0.25214904,33.1259676
32,0.2563743948529506,33.2305010971539
33,0.2659240480166991,33.621689154487555
34,0.2733705179278128,33.63277225861084
35,0.26864520000000003,33.1503788
36,0.27029099999999995,33.4667228
37,0.267671744054,33.531884308293
38,0.2633687863828656,32.84949568331008
39,0.26286345569700004,32.481250501314996
40,0.266909999978517,32.32439999739828
41,0.26699470000000003,32.16911005
42,0.2701875,32.616134375
43,0.27204056545169,32.764764152046254
44,0.272474905304448,32.24002892139532
45,0.25539506560383995,31.194272556685025
46,0.239983679761664,30.86971647534223
47,0.2466576064293005,31.081867395338836
48,0.23873472,30.701159999999994
49,0.23933070000000004,30.84841746
50,0.233145,30.300528999999997
51,0.2234242708,29.992936369303997
52,0.2221469571,29.554277967786003
53,0.2218446038393592,29.660111172465477
54,0.22405873589224265,29.521770471770505
55,0.22250544358787,29.13532313948588
56,0.22440835017549202,29.49934911930697
57,0.2136192200002813,28.325695940037303
58,0.2004197654922183,26.66673801432412
59,0.19975329,26.51360616
60,0.20013307757234094,26.624705838272863
61,0.2259816193090512,29.732125343088345
62,0.24591799999999997,29.520164
63,0.23925534214400002,29.926883100466
64,0.23675309971050001,29.976867863344502
65,0.2421847524140136,30.176752607816482
66,0.24455075027705506,30.494440568248766
67,0.237270094,29.591847815999998
68,0.2463247310074572,30.311617355990766
69,0.2528781031462591,38.33428921899958
70,0.2625706335856725,33.782633740069144
71,0.26773483583561003,32.651023321293785
72,0.2712338600968461,32.65885123166109
73,0.273025,32.0747425
74,0.28020194,33.41989377
75,0.259011634795,33.046588856365
76,0.276698133875218,33.49053438586949
77,0.2677954029133636,33.026771174183224
78,0.2560570713079482,33.122159014328126
79,0.2590322392121352,32.80897610678453
80,0.26769840000000006,33.2246772
81,0.2660549500006286,33.03948755007806
82,0.2687403978023661,33.30985762592974
83,0.2790983996476697,35.170571955601105
84,0.2894106598622316,35.322866353185226
85,0.29431650390099995,35.879260306498
86,0.30455367220342583,35.43717922979098
87,0.30175630925229124,35.79070371131578
88,0.3020815140643344,35.83315491054767
89,0.3056399337806041,36.63364715198815
90,0.296476,36.181323799999994
91,0.30304295,36.47266490000001
92,0.3000404993028144,36.538275326373956
93,0.3029726701893369,36.05239640253024
94,0.30728859999932,36.73499644491871
95,0.29791447535390003,35.29402513729015
96,0.3016965000003409,35.72913150004038
97,0.3012436801021968,36.02835245222261
98,0.2972722982691136,35.90921120996971
99,0.307134,36.24869759999999
100,0.307134,36.24869759999999
101,0.30045167541556744,35.43009312204303
102,0.300715720898556,34.849961896272745
103,0.2989655290772123,32.57329192734239
104,0.2997136681770609,31.742100080546862
105,0.29950622790257964,28.254565653328797
106,0.2981269683192311,31.166260095458675
107,0.2990147618746096,46.1238119427213
108,0.29768397716087175,19.33307157810554
109,0.2979211801436352,15.419726949618184
110,0.29724047436997025,9.812374606437048
